timestamp	longitude	latitude	error
2012-11-21 14:45:28	921.4732554	922.8613783	5.571044719
2012-11-21 14:46:45	406.8354602	5521.671449	9.105133687
2012-11-08 13:40:17	897.868656	959.3688043	5.560071139
2012-11-08 13:41:02	330.4813369	5373.921078	3.573577909
2013-01-02 16:16:40	929.5379155	915.9346741	6.219178738
2013-01-02 16:17:25	494.9138417	5682.797865	3.959199035
2013-01-20 13:06:26	939.8801343	906.9801628	7.465390161
2013-01-20 13:10:47	252.8049246	5201.72916	1.657889592
2012-11-16 15:56:19	995.6263236	844.0984237	7.43203498
2012-11-16 15:57:08	546.5438934	5781.254116	7.162228714
2012-11-26 08:51:00	1027.912722	812.2721956	8.898467794
2012-11-26 08:52:36	692.2948122	6056.224074	5.379989246
2013-01-08 15:21:14	965.3028569	882.0154681	1.202738619
2013-01-08 15:22:07	599.3014918	5879.754817	10.75519794
2013-01-14 10:31:10	1173.096602	706.1973613	11.21818887
2013-01-14 10:32:19	384.2320714	5476.244119	4.885377875
2013-01-10 10:38:11	894.4773936	960.9079229	1.965689665
2013-01-10 10:38:52	412.2032054	5527.448388	2.755387099
2013-01-07 09:43:22	991.8680548	855.0904207	4.375614411
2013-01-07 09:48:07	425.1938322	5563.258903	7.340587547
2012-11-14 10:00:01	924.8663614	922.993027	7.582081524
2012-11-14 10:00:09	374.623858	5466.516055	8.791217707
2012-11-09 16:11:48	887.8242984	960.6498318	5.677532899
2012-11-09 16:16:07	394.8831652	5515.750766	7.664179217
2012-11-16 09:03:59	900.2169967	957.2323354	8.709698429
2012-11-16 09:04:27	462.4932741	5633.0912	7.817448945
2013-01-11 10:02:13	896.8239155	957.1007038	6.424098472
2013-01-11 10:03:15	276.030582	5262.104516	1.612653802
2013-01-22 11:30:24	893.4973653	956.9716554	5.453763735
2013-01-22 11:31:21	435.5049629	5584.040844	6.039331796
2012-11-22 08:46:10	891.004164	964.5600564	3.08118821
2012-11-22 08:51:12	613.835311	5906.604163	3.338815249
2012-11-29 12:36:08	978.0522654	867.6968951	2.055040659
2012-11-29 12:36:38	405.638403	5525.07781	7.060416362
2013-01-10 10:33:03	1070.561328	772.7178473	3.996913278
2013-01-10 10:33:54	621.8203435	5928.96706	2.088675388
2013-01-06 15:23:46	994.132689	853.3962588	2.003273778
2013-01-06 15:24:46	443.2814845	5584.342232	3.333074941
2013-01-22 19:54:23	1028.698409	821.2129918	3.544602056
2013-01-22 19:59:06	272.0851398	5248.809081	9.898290821
2013-01-27 15:20:42	1245.227423	681.3781154	2.903490331
2013-01-27 15:20:46	510.8493012	5718.165963	1.350349913
2013-01-13 10:00:04	925.9308653	923.0343291	8.398724256
2013-01-13 10:04:44	449.5013549	5595.609816	10.66288327
2013-01-18 21:50:48	909.773212	939.3369892	6.625082982
2013-01-18 21:55:27	484.6050148	5663.686536	3.342410671
2013-01-14 23:53:08	931.798184	914.3516946	3.473273741
2013-01-14 23:57:45	430.4149672	5572.817069	5.019250721
2013-01-02 13:27:47	1022.045114	820.9547168	3.14711162
2013-01-02 13:32:46	560.0951393	5804.278259	10.8555385
2012-11-10 20:36:19	967.6451543	878.3194934	3.992245252
2012-11-10 20:37:06	823.8763136	6303.138437	5.97660234
2012-11-10 23:06:23	1038.106007	808.881029	4.526113704
2012-11-10 23:07:08	435.3863196	5576.796616	10.01190792
2013-01-23 09:59:15	893.626792	953.63532	8.792399575
2013-01-23 10:03:56	530.8682099	5756.365574	0.6710672196
2012-11-16 09:59:01	1053.353661	786.8631098	5.253642287
2012-11-16 10:00:29	832.5895206	6328.982862	5.195078648
2013-01-15 10:08:19	1047.533471	794.3222789	9.483017038
2013-01-15 10:13:19	546.3325596	5786.703498	10.10046171
2012-11-27 10:10:02	906.1643927	944.7659097	0.199740402
2012-11-27 10:10:50	413.9053283	5540.211539	10.80745437
2013-01-07 10:08:32	990.5902469	858.8277003	8.267779649
2013-01-07 10:09:11	453.245835	5612.350413	6.548909613
2013-01-30 10:08:08	959.4983789	887.3591468	8.209226429
2013-01-30 10:08:35	419.1265151	5549.769691	2.01175061
2013-01-08 09:51:37	1043.844133	803.5348599	3.348770957
2013-01-08 09:52:39	373.4292818	5468.140459	8.740658156
2013-01-25 09:56:45	1397.243593	626.0298995	9.88947319
2013-01-25 10:02:00	396.4569332	5504.339721	8.256403587
2012-11-22 10:09:08	929.5379155	915.9346741	6.219178738
2012-11-22 10:14:05	626.0574943	5934.700423	6.366016275
2013-01-04 09:54:30	1039.170537	808.9223559	3.921566227
2013-01-04 09:55:15	307.7496357	5330.048543	9.753073823
2013-01-10 10:08:43	981.4436218	866.1578343	2.130600796
2013-01-10 10:09:09	431.6292737	5568.965866	1.331903483
2012-11-23 14:56:44	1067.299417	770.9205137	7.458051435
2012-11-23 15:02:02	691.1667103	6057.850977	5.081394484
2012-11-15 09:59:03	1019.767504	822.9824992	5.862342246
2012-11-15 10:00:17	592.9374714	5873.938977	2.69167455
2013-01-03 16:29:33	1005.817734	839.0364403	5.206414635
2013-01-03 16:34:16	454.2291921	5616.175412	10.4916611
2013-01-10 12:10:50	1098.100743	751.6228494	10.29235593
2013-01-10 12:15:20	440.7260509	5593.599023	6.900535509
2012-11-23 18:12:59	973.3831198	872.9732422	9.097386581
2012-11-23 18:13:30	542.1573179	5781.084001	4.70105271
2012-11-30 15:02:29	1022.178942	817.5071723	4.416284377
2012-11-30 15:07:25	631.0645812	5948.037456	2.995315276
2013-01-17 18:20:37	1071.610356	774.8747754	1.62284661
2013-01-17 18:21:31	515.2570344	5729.80891	10.01328312
2012-11-29 09:23:58	958.4986016	885.6496702	7.738676473
2012-11-29 09:24:34	295.2437994	5309.181971	10.63797604
2012-11-28 16:33:42	993.0681692	853.3549417	2.268915505
2012-11-28 16:38:08	521.3902698	5743.300836	5.181359614
2013-01-14 15:40:20	957.1560918	891.0551254	9.577351663
2013-01-14 15:41:30	355.2811091	5421.103843	6.487695339
2012-11-14 15:52:35	1133.071546	736.4969514	7.657522879
2012-11-14 15:53:29	520.6890793	5733.917804	4.23752512
2012-11-06 15:55:32	915.8044417	926.4283112	3.586916876
2012-11-06 15:56:50	521.7525021	5733.959038	4.303822263
2013-01-11 13:56:26	986.134364	860.3254392	8.92000505
2013-01-11 13:57:38	395.6070772	5497.067167	7.022128348
2013-01-21 14:53:48	1157.084273	718.7180347	8.275765474
2013-01-21 14:54:31	473.1643912	5642.860678	2.377584232
2012-11-13 15:55:19	893.5620787	955.3034877	7.123063572
2012-11-13 15:56:20	304.2754278	5333.812259	9.368164103
2012-11-16 15:47:20	1021.261192	813.6846713	8.075115394
2012-11-16 15:48:18	438.8282628	5584.169641	3.288307287
2012-11-26 15:17:26	951.845399	885.3914916	11.62465602
2012-11-26 15:18:37	531.9161526	5758.522414	1.877934325
2013-01-11 16:11:32	981.5946871	862.2654446	4.439872993
2013-01-11 16:12:20	360.0742175	5440.00115	5.011242733
2012-11-30 16:00:50	938.8138232	905.2681088	8.075072836
2012-11-30 16:01:23	287.8950217	5299.541608	5.893184261
2013-01-19 16:24:16	950.2223916	898.0256733	1.461873679
2013-01-19 16:24:24	466.7334158	5637.042443	8.620355845
2012-11-24 00:07:05	1078.561678	767.4595537	10.51438109
2012-11-24 00:11:52	422.1678874	5555.456495	6.989608719
2012-11-07 09:17:24	973.5298629	869.1920635	6.570874924
2012-11-07 09:22:05	445.9650462	5599.25964	8.622009841
2013-01-27 23:42:05	1083.231039	762.1833059	7.248452582
2013-01-27 23:43:12	553.6645009	5798.459897	3.760796936
2012-11-14 10:21:17	1035.843881	808.79321	6.234944808
2012-11-14 10:26:03	402.5286927	5517.717688	6.682694035
2012-11-12 09:50:05	900.4284014	951.7829877	8.944114654
2012-11-12 09:51:21	517.3012005	5735.457125	4.410512861
2013-01-25 10:27:16	924.9310851	921.3248596	8.795891819
2013-01-25 10:28:04	434.5258918	5580.104638	9.19159942
2013-01-22 10:44:07	895.970819	951.6100603	11.15287918
2013-01-22 10:45:13	364.1010623	5451.183644	7.526673403
2013-01-10 10:24:12	920.1800667	928.714269	1.374060345
2013-01-10 10:30:13	402.3821803	5521.498893	10.38405277
2013-01-29 10:00:24	901.5576147	950.1561168	6.968468128
2013-01-29 10:05:48	492.5092437	5688.162214	6.558060525
2013-01-18 10:43:10	983.9370058	858.5694775	8.81476587
2013-01-18 10:48:23	360.0742175	5440.00115	5.011242733
2012-11-22 11:09:08	893.3463674	960.8640468	1.559523972
2012-11-22 11:09:49	424.1457907	5561.102089	9.559219116
2012-11-28 10:37:54	1004.751428	837.3243715	5.391740533
2012-11-28 10:42:53	260.4118333	5235.659983	7.957248713
2013-01-03 10:33:32	1019.767504	822.9824992	5.862342246
2013-01-03 10:33:38	427.3890384	5565.014658	4.529672029
2013-01-07 18:07:08	894.6931061	955.3473639	7.222870424
2013-01-07 18:07:53	367.2090407	5456.872984	4.907746075
2013-01-21 11:16:02	977.0524896	865.9874146	2.263763346
2013-01-21 11:16:10	382.52907	5490.991525	8.399496014
2012-11-12 10:32:13	1026.718679	815.5672045	5.397612415
2012-11-12 10:32:29	450.9705713	5614.378426	8.236814964
2013-01-21 18:54:47	1040.664266	799.6245333	5.943824279
2013-01-21 19:00:21	487.1374799	5682.496389	4.02403676
2013-01-21 18:45:04	894.6283924	957.0155316	5.583490028
2013-01-21 18:49:50	443.6208158	5603.067047	8.139501648
2013-01-11 18:41:41	1155.104637	713.0721922	12.67843859
2013-01-11 18:42:53	416.7847732	5551.795145	5.102060178
2013-01-09 19:22:44	898.2310595	950.0270653	9.35783884
2013-01-09 19:23:43	360.8422921	5449.386723	11.22567729
2012-11-21 10:14:03	993.214927	849.5737634	2.075023295
2012-11-21 10:15:09	417.8457493	5553.618321	5.800574789
2013-01-14 17:54:31	985.1328002	856.9452078	10.63999765
2013-01-14 17:55:50	487.4177209	5675.267616	7.459443348
2013-01-19 12:10:51	997.8866476	842.5154746	9.609794441
2013-01-19 12:15:54	536.9366701	5771.5257	6.539200417
2013-01-08 11:41:01	950.5028969	890.7969485	6.062698325
2013-01-08 11:41:46	384.0855755	5480.025324	8.018466288
2013-01-04 23:38:02	900.4284014	951.7829877	8.944114654
2013-01-04 23:38:18	301.3137041	5324.341759	5.953473688
2012-11-23 09:02:41	900.4284014	951.7829877	8.944114654
2012-11-23 09:07:01	326.9468376	5379.241744	4.704930982
2013-01-09 09:00:36	1076.08362	772.9322701	4.714936107
2013-01-09 09:05:29	493.4217719	5692.095858	10.59596927
2013-01-08 09:45:50	1008.078064	837.4534959	2.453288747
2013-01-08 09:51:00	563.7588056	5824.80274	9.995051641
2013-01-08 18:53:43	995.4752477	847.9908132	3.631010223
2013-01-08 18:58:44	529.5719167	5762.329779	5.43446853
2012-11-12 10:19:55	979.3325869	862.1776521	3.897530117
2012-11-12 10:24:33	304.1290025	5337.593464	8.218759436
2013-01-03 08:55:37	924.7843781	925.1060392	6.348888198
2013-01-03 09:00:11	396.3750617	5506.452747	6.663247817
2012-11-13 23:53:38	893.5620787	955.3034877	7.123063572
2012-11-13 23:54:49	406.555356	5528.900222	4.393148534
2013-01-02 09:50:34	1000.001994	846.384454	7.657735225
2013-01-02 09:56:38	879.242068	6440.393133	14.30503522
2012-11-15 09:02:01	898.0196575	955.476413	8.439862055
2012-11-15 09:02:52	518.4939891	5732.162003	6.417269974
2013-01-07 09:58:08	922.3756032	928.7994527	3.418959667
2013-01-07 10:02:46	453.0992777	5616.131617	10.17504685
2013-01-15 08:21:13	1066.94102	780.1510341	6.958888767
2013-01-15 08:26:00	414.2630154	5530.980951	3.600929643
2013-01-22 09:43:37	944.6182567	899.9244056	5.787425112
2013-01-22 09:44:49	428.3059633	5568.837075	2.82275391
2013-01-24 08:15:51	1021.898335	824.7358946	5.171985863
2013-01-24 08:20:31	283.3105512	5273.524249	6.165937407
2013-01-24 18:14:54	896.8886301	955.4325361	7.890724998
2013-01-24 18:19:18	845.7919462	6360.904844	11.38492954
2013-01-21 08:26:27	976.9230081	869.3237487	4.033873773
2013-01-21 08:31:03	245.9466522	5179.410709	2.843106053
2012-11-28 11:46:07	979.0520404	869.4063759	3.341444147
2012-11-28 11:47:00	457.3369388	5621.864817	5.306050298
2013-01-10 08:23:04	930.602421	915.9759772	5.46654962
2013-01-10 08:27:53	493.783943	5682.75406	2.868722082
2013-01-18 08:24:06	925.8488815	925.1473412	7.304723432
2013-01-18 08:28:42	465.9656161	5627.656846	5.174326021
2013-01-17 09:02:21	898.9996825	959.4126815	6.514930611
2013-01-17 09:02:43	339.4523253	5400.108408	3.859306716
2013-01-14 09:48:05	943.27145	905.4410756	10.65834785
2013-01-14 09:53:25	766.5744169	6200.225705	7.153790517
2013-01-08 08:17:08	893.2643971	962.9770592	0.5604339522
2013-01-08 08:21:42	466.879985	5633.261239	9.655665406
2013-01-02 08:01:08	888.7439325	966.1430546	5.822535348
2013-01-02 08:05:46	513.4906185	5718.713892	2.617091549
2013-01-25 08:20:26	895.6731339	959.2836316	3.980831611
2013-01-25 08:25:11	515.5330105	5722.69135	5.541404301
2012-11-28 09:44:03	1008.078064	837.4534959	2.453288747
2012-11-28 09:48:43	385.9343007	5489.007257	5.717507643
2012-11-29 15:59:26	893.4973653	956.9716554	5.453763735
2012-11-29 15:59:28	334.2954006	5388.882173	10.526716
2013-01-15 15:55:27	1099.312124	747.8830131	9.63330892
2013-01-15 15:56:03	468.9267695	5637.127463	7.603481968
2013-01-04 18:52:29	930.6671465	914.3078098	4.349878491
2013-01-04 18:57:19	544.0573295	5788.731466	9.988521996
2012-11-15 10:07:41	1011.702559	829.9090556	6.201860705
2012-11-15 10:12:40	437.5517972	5587.907054	3.583881594
2013-01-11 10:09:13	1016.225012	828.4139225	9.740571077
2013-01-11 10:14:17	573.3011544	5836.199393	2.798362712
2013-01-10 10:17:25	1027.847965	813.9403623	7.304632154
2013-01-10 10:22:04	406.7665115	5523.450839	7.585268591
2012-11-07 10:49:58	979.1167819	867.7382089	1.674697416
2012-11-07 10:50:21	527.9564892	5747.342338	10.08969332
2013-01-04 12:06:08	887.7452938	969.55705	8.995754575
2013-01-04 12:10:05	28.35339811	3864.527239	13.33485752
2012-11-20 10:28:59	1004.621928	840.6607051	7.166999298
2012-11-20 10:29:34	269.8897232	5247.053403	7.292225607
2012-11-08 09:08:56	894.6283924	957.0155316	5.583490028
2012-11-08 09:09:57	379.7787492	5476.071585	3.59148102
2013-01-27 15:03:43	960.6941583	885.7348712	6.195358882
2013-01-27 15:04:47	483.6087616	5660.195166	3.811654212
2012-11-27 16:03:24	895.6731339	959.2836316	3.980831611
2012-11-27 16:04:32	429.7289611	5561.318455	6.618827961
2013-01-07 22:49:04	939.8154057	908.6483302	6.407376586
2013-01-07 22:53:28	338.5334282	5394.615258	3.492021229
2012-11-30 18:06:24	1072.823472	772.8056824	3.339453054
2012-11-30 18:07:42	387.3443159	5481.822261	10.65426209
2012-11-25 23:55:02	1004.539912	842.7737164	8.775963745
2012-11-25 23:59:47	443.001319	5591.571005	5.293079494
2012-11-14 20:08:23	895.7594195	957.059408	5.930378633
2012-11-14 20:12:44	415.736725	5549.638333	5.136675704
2012-11-26 09:17:23	902.6886435	950.1999949	6.351800341
2012-11-26 09:21:44	359.9234346	5443.893567	8.856386565
2012-11-19 10:17:31	893.4110808	959.1958791	3.228183855
2012-11-19 10:21:52	382.7401952	5485.542141	10.31311874
2012-11-22 11:26:04	932.8644951	916.0637471	4.327794291
2012-11-22 11:30:43	490.3960393	5684.293401	2.628822378
2013-01-23 10:49:24	974.7903912	865.8996242	4.527526691
2013-01-23 10:50:33	460.5783093	5624.106655	1.461445483
2012-11-11 15:25:58	894.6931061	955.3473639	7.222870424
2012-11-11 15:27:10	545.5494877	5779.433486	5.253595138
2013-01-03 15:48:42	920.1153446	930.3824365	2.697407803
2013-01-03 15:49:52	366.5056049	5445.819231	9.309555115
2012-11-13 15:58:20	1140.239003	723.5212641	9.780962172
2012-11-13 15:59:25	437.913846	5578.565255	8.675898656
2013-01-22 16:23:44	891.150846	960.7788762	2.639498659
2013-01-22 16:25:07	472.103459	5641.037488	3.404422355
2013-01-04 15:24:39	1096.969666	751.5789258	11.4204427
2013-01-04 15:25:26	404.7885679	5517.805253	7.589152891
2013-01-11 16:39:38	931.8801701	912.2386826	2.486004974
2013-01-11 16:40:56	413.689854	5545.772134	7.626102949
2012-11-30 15:03:47	893.5620787	955.3034877	7.123063572
2012-11-30 15:05:04	570.1937072	5830.509904	3.721172774
2012-11-15 16:24:41	993.4307472	844.013207	7.422186443
2012-11-15 16:25:23	392.2190832	5498.60658	6.865795562
2013-01-07 13:44:47	953.8294944	890.9260358	7.290984632
2013-01-07 13:49:51	832.3778203	6334.432241	9.266124765
2012-11-20 11:41:08	896.7376295	959.3249273	4.684727089
2012-11-20 11:41:33	435.5049629	5584.040844	6.039331796
2012-11-22 10:21:07	899.297373	951.7391102	9.653242292
2012-11-22 10:22:07	333.3783523	5385.059777	7.937792015
2013-01-24 09:17:48	1099.376905	746.214847	10.25908017
2013-01-24 09:22:44	411.9230925	5534.677161	4.949693178
2013-01-02 18:42:53	947.0425224	894.1154093	3.599101063
2013-01-02 18:47:26	287.813204	5301.654634	6.626300009
2012-11-16 10:38:02	1049.87764	792.2970923	6.683547349
2012-11-16 10:38:33	421.104425	5555.415284	6.815263239
2013-01-03 10:22:51	891.004164	964.5600564	3.08118821
2013-01-03 10:23:40	500.8402431	5701.627931	1.224231882
2013-01-28 19:04:57	895.8241336	955.3912403	7.494257028
2013-01-28 19:09:37	523.5034189	5747.169664	9.414535483
2012-11-14 16:00:37	928.6201195	912.1121918	5.735658049
2012-11-14 16:02:07	456.5691153	5612.479223	8.332668668
2012-11-23 19:13:43	1011.62054	832.0220668	4.185466779
2012-11-23 19:18:46	483.1129631	5672.984532	9.928233021
2013-01-25 11:54:33	1073.104152	765.5769618	10.57304213
2013-01-25 11:54:55	530.9328978	5754.697396	2.338116382
2012-11-10 14:36:08	899.150685	955.5202903	9.097318876
2012-11-10 14:37:01	437.9957379	5576.452229	10.65981311
2013-01-02 15:26:37	1032.370438	812.4452442	10.97582645
2013-01-02 15:27:04	422.3833723	5549.8959	2.064928879
2013-01-15 08:38:04	894.3954227	963.0209354	1.321327522
2013-01-15 08:39:08	649.9973251	5974.723488	9.833375975
2013-01-28 16:49:30	920.1800667	928.714269	1.374060345
2013-01-28 16:50:15	304.1290025	5337.593464	8.218759436
2012-11-17 15:09:05	891.150846	960.7788762	2.639498659
2012-11-17 15:10:25	494.9138417	5682.797865	3.959199035
2012-11-18 13:33:48	934.0602588	914.439465	2.45657982
2012-11-18 13:38:27	402.7441519	5512.157093	1.945147156
2013-01-08 14:01:07	1048.599774	796.0343574	9.273085298
2013-01-08 14:01:42	486.6517698	5667.55277	6.887264376
2013-01-03 15:15:40	894.5421073	959.2397552	3.442817501
2013-01-03 15:16:02	487.5686198	5671.3752	10.2859057
2013-01-12 06:16:59	1046.337641	795.9465336	10.90412025
2013-01-12 06:17:27	444.1983915	5588.164653	3.583881594
2012-11-08 18:24:03	1076.148394	771.2641039	6.01373579
2012-11-08 18:28:47	359.0261146	5437.844353	3.543970452
2012-11-19 10:16:01	902.9043649	944.6394361	3.062686164
2012-11-19 10:20:22	323.7698385	5375.331823	7.789300854
2013-01-28 09:49:56	892.3465852	959.1545841	3.378481447
2013-01-28 09:54:10	317.9111265	5354.722619	4.557684853
2013-01-11 10:25:14	931.798184	914.3516946	3.473273741
2013-01-11 10:25:49	321.0881456	5358.632535	0.6677625059
2012-11-19 18:58:55	914.3109741	935.7261684	9.171105339
2012-11-19 19:03:17	308.5178522	5339.434103	3.829952251
2013-01-22 09:16:30	998.8709404	846.3405533	6.874673987
2013-01-22 09:21:08	432.5437007	5574.570251	6.932483336
2012-11-16 08:09:27	950.3691175	894.2444942	2.681532493
2012-11-16 08:14:06	483.6087616	5660.195166	3.811654212
2013-01-24 10:13:16	934.2112877	910.5470745	1.460531756
2013-01-24 10:17:59	435.6558147	5580.148428	8.409619083
2012-11-13 19:19:30	899.150685	955.5202903	9.097318876
2012-11-13 19:20:32	385.0154841	5483.514095	10.21143303
2012-11-13 10:28:04	891.2155586	959.1107085	3.867300188
2012-11-13 10:28:30	416.9312986	5548.01394	3.883495252
2012-11-23 14:55:26	1074.170453	767.2890461	8.983739688
2012-11-23 15:00:11	434.4569314	5581.884028	8.066210607
2012-11-13 13:59:16	901.410925	953.9372968	10.24649968
2012-11-13 13:59:47	363.6905719	5432.567482	3.499892218
2012-11-09 14:01:11	994.0636261	855.1756368	3.783961587
2012-11-09 14:02:23	565.2664905	5813.389162	3.48535795
2012-11-08 13:47:16	1165.015689	715.2392598	5.682186352
2012-11-08 13:47:25	709.0335867	6082.825233	4.184804789
2013-01-24 10:01:19	934.2112877	910.5470745	1.460531756
2013-01-24 10:02:06	349.4670043	5428.563765	12.76415259
2012-11-30 10:32:14	892.1999023	962.9357643	1.143263448
2012-11-30 10:33:30	512.0804452	5725.898854	6.481722206
2013-01-31 11:41:23	894.4773936	960.9079229	1.965689665
2013-01-31 11:42:34	367.8509727	5440.30241	8.313498309
2012-11-19 20:44:31	1077.495379	765.7474684	11.4754367
2012-11-19 20:47:27	805.6932946	6279.487928	10.52374968
2012-11-28 14:00:42	989.8883	849.4446491	4.741457194
2012-11-28 14:01:46	527.8918024	5749.010516	8.522449163
2012-11-13 15:08:19	1064.745414	780.065785	8.805634409
2012-11-13 15:13:23	665.8226373	5995.720043	8.80126606
2013-01-03 17:27:47	1086.773651	756.7519303	7.875021566
2013-01-03 17:28:24	457.5524697	5616.304223	9.812180548
2013-01-15 23:40:43	894.5421073	959.2397552	3.442817501
2013-01-15 23:45:03	303.5736705	5324.429274	5.851523389
2012-11-14 10:07:26	898.1663447	951.695233	10.43720303
2012-11-14 10:11:46	437.6336892	5585.794028	3.415774143
2012-11-28 10:41:03	891.0688767	962.8918887	2.202026873
2012-11-28 10:42:14	377.6007167	5473.871006	3.522315619
2012-11-22 14:02:15	894.5421073	959.2397552	3.442817501
2012-11-22 14:03:27	453.526018	5605.12164	2.580363126
2012-11-06 14:05:24	975.7919597	869.2798533	4.762133317
2012-11-06 14:05:30	389.3869314	5485.79966	6.253747997
2012-11-20 14:02:14	896.7376295	959.3249273	4.684727089
2012-11-20 14:03:11	566.314403	5815.546011	4.213823333
2012-11-16 14:04:44	894.3307089	964.6891031	2.527984563
2012-11-16 14:05:06	362.4806058	5436.30749	1.63467761
2012-11-29 14:00:14	900.4284014	951.7829877	8.944114654
2012-11-29 14:00:48	525.9252792	5741.360482	6.053058514
2013-01-12 19:20:31	1098.394416	744.0604965	12.23642497
2013-01-12 19:21:49	595.8964264	5881.738929	10.95576496
2012-11-13 10:01:45	894.6931061	955.3473639	7.222870424
2012-11-13 10:06:05	325.0462533	5371.594381	8.520387206
2013-01-07 10:30:51	894.6283924	957.0155316	5.583490028
2013-01-07 10:31:07	315.5712082	5358.418876	5.561233495
2013-01-30 19:11:45	894.3954227	963.0209354	1.321327522
2013-01-30 19:16:45	345.6727175	5411.375843	7.287198868
2012-11-13 18:58:33	909.7041787	941.116368	5.219651093
2012-11-13 19:03:14	475.914274	5657.780683	7.653613215
2013-01-09 19:01:43	895.8241336	955.3912403	7.494257028
2013-01-09 19:02:02	248.3513472	5201.556755	3.093125586
2013-01-08 23:38:38	1057.940936	783.6998489	7.552329771
2013-01-08 23:39:44	413.7544963	5544.103955	8.336122254
2012-11-13 10:06:03	894.6931061	955.3473639	7.222870424
2012-11-13 10:07:06	831.4597742	6328.938973	6.192122258
2012-11-06 10:23:51	896.9533446	953.7643684	9.42506237
2012-11-06 10:28:09	417.9965851	5549.725905	2.98931319
2013-01-15 19:17:38	944.7002481	897.8113937	4.883185784
2013-01-15 19:18:07	254.6344201	5212.937843	8.69693903
2012-11-16 14:37:57	946.96053	896.2284212	2.568937625
2012-11-16 14:42:17	257.6006316	5222.297097	2.312920016
2013-01-10 18:36:13	896.7376295	959.3249273	4.684727089
2013-01-10 18:40:35	381.6102501	5485.498364	11.25136667
2012-11-26 09:46:59	1018.57169	824.6067606	7.659511642
2012-11-26 09:48:11	510.0984199	5720.364431	1.241119756
2013-01-25 10:46:34	893.4973653	956.9716554	5.453763735
2013-01-25 10:47:42	508.9685301	5720.320622	2.185020533
2012-11-13 20:48:33	887.7423306	962.7628443	5.487835434
2012-11-13 20:49:47	508.8866027	5722.433647	3.607105577
2012-11-15 10:36:08	896.9533446	953.7643684	9.42506237
2012-11-15 10:36:41	521.5412	5739.40842	1.461435404
2012-11-08 19:59:49	981.4436218	866.1578343	2.130600796
2012-11-08 20:04:31	470.121343	5635.503084	8.924310865
2013-01-10 11:20:56	1027.783207	815.6085289	5.753810051
2013-01-10 11:22:00	449.5013549	5595.609816	10.66288327
2013-01-27 16:03:45	1245.227423	681.3781154	2.903490331
2013-01-27 16:04:32	243.8400621	5185.677742	5.401408499
2012-11-30 16:51:16	884.8535962	973.6772603	7.874937226
2012-11-30 16:51:34	511.280054	5719.073697	0.5186182129
2012-11-30 19:15:06	838.7453731	1042.391455	10.43696051
2012-11-30 19:18:41	22.84284956	3812.412141	14.73696578
2013-01-09 14:53:26	916.5083176	937.4820982	9.928650658
2013-01-09 14:59:27	841.9184144	6345.829476	5.032338552
2013-01-17 18:50:37	1031.24115	814.0720854	9.009265564
2013-01-17 18:55:38	534.596748	5775.22185	6.726229772
2013-01-24 14:48:42	914.3109741	935.7261684	9.171105339
2013-01-24 14:53:15	376.4553745	5475.942832	5.531409109
2013-01-25 09:49:54	968.9229402	874.582208	7.686031176
2013-01-25 09:54:52	457.2550371	5623.977843	4.301770296
2012-11-08 15:39:24	1059.154044	781.6307526	9.85081148
2012-11-08 15:40:38	511.2955182	5716.958094	2.567523144
2012-11-15 10:34:09	1008.164398	835.2292735	1.881861177
2012-11-15 10:35:17	364.1656852	5449.515465	8.22269469
2012-11-15 18:10:36	895.4617342	964.7329795	3.222534613
2012-11-15 18:15:36	423.2159312	5557.613308	9.33149581
2012-11-07 14:56:13	971.187557	872.8880355	10.39294899
2012-11-07 14:57:45	565.3311918	5811.720984	4.52862964
2012-11-23 15:53:53	1007.099874	835.1879534	2.91659077
2012-11-23 15:54:44	407.9653969	5521.715232	8.625792401
2013-01-29 15:54:54	1040.664266	799.6245333	5.943824279
2013-01-29 15:56:03	825.6912128	6306.10481	2.528875143
2012-11-29 16:33:28	967.8609466	872.7589363	8.824323317
2012-11-29 16:33:45	293.2613056	5303.64765	5.015281376
2013-01-08 09:11:41	927.0619006	923.0782128	9.321573195
2013-01-08 09:16:19	377.4542263	5477.652211	6.068977587
2012-11-12 18:52:49	902.7576743	948.420616	4.868101123
2012-11-12 18:57:10	339.3834046	5401.887798	5.509296712
2012-11-21 11:30:24	892.1351893	964.603932	2.439641571
2012-11-21 11:34:43	293.4120269	5299.755233	1.144301449
2012-11-06 11:42:09	992.0018626	851.6428757	2.222411942
2012-11-06 11:43:09	406.6199954	5527.232044	4.96868226
2012-11-19 09:33:41	1101.425689	750.0812882	7.034482706
2012-11-19 09:38:22	325.1797754	5368.146812	10.96317638
2013-01-04 10:19:45	1099.165286	751.6641895	9.231482275
2013-01-04 10:20:47	488.2673786	5682.540192	2.932023746
2012-11-06 09:46:41	1103.687843	750.1691377	4.79115196
2012-11-06 09:51:41	485.3063003	5673.069561	10.43976227
2013-01-09 11:32:29	973.5298629	869.1920635	6.570874924
2013-01-09 11:33:26	408.8152259	5528.987789	2.204249782
2012-11-12 11:31:15	931.798184	914.3516946	3.473273741
2012-11-12 11:31:50	440.7260509	5593.599023	6.900535509
2012-11-19 11:27:50	896.7376295	959.3249273	4.684727089
2012-11-19 11:32:04	366.1437124	5455.161032	5.130468173
2013-01-28 11:27:10	910.9844087	935.5971082	10.4459501
